Address: 36497, Value: 3
Address: 29688, Value: 1
Address: 51865, Value: 3
Address: 16948, Value: 1
Address: 47410, Value: 3
Address: 40678, Value: 3
Address: 59030, Value: 3
Address: 18152, Value: 1
Address: 19737, Value: 2
Address: 23530, Value: 1
Address: 8182, Value: 1
Address: 38178, Value: 1
Address: 42208, Value: 2
Address: 50888, Value: 1
Address: 17614, Value: 3
Address: 32074, Value: 3
Address: 4376, Value: 3
Address: 27060, Value: 3
Address: 29837, Value: 3
Address: 44303, Value: 3
Address: 37083, Value: 1
Address: 11841, Value: 3
Address: 35883, Value: 3
Address: 51181, Value: 1
Address: 36000, Value: 1
Address: 16315, Value: 1
Address: 27983, Value: 3
Address: 23715, Value: 1
Address: 12245, Value: 2
Address: 42457, Value: 3
Address: 23770, Value: 1
Address: 45318, Value: 1
Address: 36559, Value: 3
Address: 23484, Value: 3
Address: 55120, Value: 1
Address: 37845, Value: 3
Address: 39952, Value: 3
Address: 31741, Value: 1
Address: 51844, Value: 1
Address: 45219, Value: 3
Address: 39720, Value: 1
Address: 45970, Value: 1
Address: 49336, Value: 3
Address: 50826, Value: 1
Address: 34054, Value: 3
Address: 41303, Value: 1
Address: 6475, Value: 3
Address: 45093, Value: 3
Address: 27942, Value: 1
Address: 32365, Value: 3
Address: 55609, Value: 1
Address: 28191, Value: 1
Address: 27593, Value: 3
Address: 30907, Value: 3
Address: 42169, Value: 1
Address: 63213, Value: 3
Address: 20067, Value: 3
Address: 6372, Value: 1
Address: 42027, Value: 3
Address: 45911, Value: 1
Address: 7445, Value: 1
Address: 55093, Value: 1
Address: 27301, Value: 1
Address: 40848, Value: 3
Address: 42265, Value: 1
Address: 42799, Value: 1
Address: 57252, Value: 3
Address: 16732, Value: 3
Address: 64378, Value: 1
Address: 16910, Value: 3
Address: 20558, Value: 3
Address: 37582, Value: 3
Address: 51561, Value: 3
Address: 10657, Value: 3
Address: 58564, Value: 3
Address: 41311, Value: 3
Address: 58079, Value: 3
Address: 42213, Value: 1
Address: 33209, Value: 3
Address: 1374, Value: 3
Address: 2061, Value: 1
Address: 44315, Value: 1
Address: 453, Value: 3
Address: 17377, Value: 1
Address: 63815, Value: 3
Address: 4107, Value: 3
Address: 44605, Value: 1
Address: 28382, Value: 3
Address: 3404, Value: 3
Address: 46579, Value: 3
Address: 14175, Value: 3
Address: 46995, Value: 3
Address: 50901, Value: 1
Address: 14652, Value: 3
Address: 22492, Value: 1
Address: 40018, Value: 1
Address: 63340, Value: 1
Address: 39132, Value: 1
Address: 28365, Value: 3
Address: 28490, Value: 3
Address: 5585, Value: 1
Address: 47085, Value: 1
Address: 17609, Value: 1
Address: 6984, Value: 1
Address: 13562, Value: 3
Address: 4686, Value: 1
Address: 50646, Value: 3
Address: 17256, Value: 3
Address: 37231, Value: 3
Address: 54791, Value: 1
Address: 33126, Value: 3
Address: 46342, Value: 1
Address: 36456, Value: 1
Address: 27428, Value: 3
Address: 23896, Value: 1
Address: 21663, Value: 3
Address: 41278, Value: 1
Address: 65514, Value: 3
Address: 10663, Value: 1
Address: 5422, Value: 3
Address: 38101, Value: 1
Address: 32698, Value: 3
Address: 44617, Value: 1
Address: 46814, Value: 3
Address: 55647, Value: 3
Address: 16966, Value: 3
Address: 8635, Value: 1
Address: 35145, Value: 3
Address: 28204, Value: 1
Address: 12670, Value: 3
Address: 3956, Value: 1
Address: 57313, Value: 1
Address: 7930, Value: 3
Address: 59688, Value: 1
Address: 52661, Value: 3
Address: 47856, Value: 1
Address: 45279, Value: 1
Address: 23675, Value: 1
Address: 55906, Value: 3
Address: 63690, Value: 1
Address: 33141, Value: 1
Address: 15667, Value: 1
Address: 36468, Value: 1
Address: 3541, Value: 1
Address: 33174, Value: 3
Address: 53208, Value: 1
Address: 1115, Value: 1
Address: 42004, Value: 1
Address: 27313, Value: 3
Address: 22034, Value: 1
Address: 18516, Value: 3
Address: 50839, Value: 3
Address: 22437, Value: 3
Address: 30851, Value: 3
Address: 51572, Value: 1
Address: 17086, Value: 3
Address: 5322, Value: 1
Address: 35585, Value: 1
Address: 49381, Value: 1
Address: 61861, Value: 3
Address: 56101, Value: 1
Address: 24309, Value: 3
Address: 32738, Value: 3
Address: 41709, Value: 1
Address: 4319, Value: 3
Address: 9335, Value: 1
Address: 63479, Value: 3
Address: 24478, Value: 1
Address: 35968, Value: 1
Address: 18115, Value: 3
Address: 19034, Value: 3
Address: 9937, Value: 1
Address: 50086, Value: 1
Address: 51229, Value: 3
Address: 64447, Value: 1
Address: 41612, Value: 1
Address: 53825, Value: 3
Address: 41999, Value: 1
Address: 52854, Value: 1
Address: 52583, Value: 1
Address: 20139, Value: 1
Address: 16288, Value: 3
Address: 55782, Value: 1
Address: 64580, Value: 1
Address: 51282, Value: 3
Address: 54720, Value: 3
Address: 43506, Value: 3
Address: 25933, Value: 3
Address: 20177, Value: 3
Address: 23357, Value: 1
Address: 13287, Value: 1
Address: 62051, Value: 3
Address: 57646, Value: 1
Address: 11895, Value: 3
Address: 5370, Value: 3
Address: 50978, Value: 1
Address: 13457, Value: 1
Address: 17070, Value: 3
Address: 18479, Value: 1
Address: 29207, Value: 3
Address: 35239, Value: 2
Address: 62157, Value: 1
Address: 33810, Value: 3
Address: 42637, Value: 1
Address: 57968, Value: 1
Address: 51213, Value: 3
Address: 8795, Value: 3
Address: 28645, Value: 1
Address: 37554, Value: 1
Address: 17166, Value: 1
Address: 39064, Value: 1
Address: 1637, Value: 1
Address: 12389, Value: 3
Address: 48928, Value: 3
Address: 35933, Value: 1
Address: 60710, Value: 3
Address: 35077, Value: 3
Address: 26758, Value: 1
Address: 50568, Value: 3
Address: 4839, Value: 3
Address: 58430, Value: 1
Address: 16830, Value: 3
Address: 18053, Value: 1
Address: 60853, Value: 1
Address: 60031, Value: 1
Address: 12641, Value: 1
Address: 32367, Value: 1
Address: 14554, Value: 3
Address: 60997, Value: 1
Address: 11075, Value: 3
Address: 54549, Value: 3
Address: 44078, Value: 3
Address: 55486, Value: 1
Address: 39424, Value: 3
Address: 60982, Value: 1
Address: 51127, Value: 1
Address: 61456, Value: 3
Address: 54748, Value: 1
Address: 50808, Value: 3
Address: 59682, Value: 3
Address: 41150, Value: 3
Address: 39921, Value: 1
Address: 64213, Value: 1
Address: 56591, Value: 3
Address: 60481, Value: 1
Address: 1272, Value: 3
Address: 46143, Value: 1
Address: 25010, Value: 3
Address: 31338, Value: 3
Address: 58627, Value: 1
Address: 59639, Value: 1
Address: 130, Value: 3
Address: 11640, Value: 3
Address: 3735, Value: 3
Address: 22298, Value: 3
Address: 28685, Value: 3
Address: 5594, Value: 1
Address: 63007, Value: 1
Address: 28495, Value: 3
Address: 50370, Value: 1
Address: 30086, Value: 1
Address: 34624, Value: 1
Address: 63075, Value: 1
Address: 21534, Value: 1
Address: 47788, Value: 1
Address: 11903, Value: 3
Address: 27724, Value: 1
Address: 62034, Value: 1
Address: 62536, Value: 1
Address: 24412, Value: 3
Address: 52285, Value: 1
Address: 18027, Value: 1
Address: 3516, Value: 3
Address: 20372, Value: 1
Address: 19845, Value: 1
Address: 65278, Value: 1
Address: 20305, Value: 3
Address: 22907, Value: 3
Address: 26207, Value: 3
Address: 51487, Value: 3
Address: 33088, Value: 3
Address: 34398, Value: 3
Address: 46092, Value: 3
Address: 54845, Value: 1
Address: 63069, Value: 3
Address: 13456, Value: 1
Address: 41764, Value: 3
Address: 46188, Value: 3
Address: 65204, Value: 3
Address: 9945, Value: 1
Address: 1538, Value: 3
Address: 22637, Value: 1
Address: 45156, Value: 0
Address: 42859, Value: 1
Address: 59465, Value: 1
Address: 60129, Value: 3
Address: 19536, Value: 1
Address: 5810, Value: 1
Address: 63666, Value: 1
Address: 20385, Value: 3
Address: 5837, Value: 1
Address: 16760, Value: 3
Address: 47542, Value: 3
Address: 33308, Value: 1
Address: 37212, Value: 1
Address: 6744, Value: 1
Address: 7592, Value: 1
Address: 12433, Value: 3
Address: 57588, Value: 1
Address: 60529, Value: 1
Address: 50422, Value: 1
Address: 37564, Value: 3
Address: 9473, Value: 1
Address: 49804, Value: 1
Address: 11301, Value: 3
Address: 25339, Value: 3
Address: 31231, Value: 3
Address: 13219, Value: 1
Address: 33813, Value: 3
Address: 54660, Value: 1
Address: 13689, Value: 1
Address: 32179, Value: 3
Address: 37603, Value: 3
Address: 37140, Value: 3
Address: 37849, Value: 1
Address: 14057, Value: 1
Address: 2267, Value: 1
Address: 54152, Value: 1
Address: 43013, Value: 1
Address: 9931, Value: 1
Address: 30784, Value: 1
Address: 46291, Value: 1
Address: 25023, Value: 3
Address: 54601, Value: 1
Address: 63622, Value: 3
Address: 51788, Value: 1
Address: 10315, Value: 3
Address: 37132, Value: 3
Address: 38056, Value: 3
Address: 18217, Value: 3
Address: 64906, Value: 1
Address: 7144, Value: 1
Address: 39737, Value: 1
Address: 52706, Value: 1
Address: 26073, Value: 1
Address: 43337, Value: 3
Address: 11929, Value: 1
Address: 29664, Value: 1
Address: 31845, Value: 1
Address: 27947, Value: 1
Address: 28219, Value: 3
Address: 59776, Value: 1
Address: 55295, Value: 1
Address: 38948, Value: 3
Address: 13708, Value: 1
Address: 35230, Value: 1
Address: 3386, Value: 0
Address: 36848, Value: 1
Address: 40235, Value: 3
Address: 12214, Value: 1
Address: 49390, Value: 1
Address: 30578, Value: 1
Address: 26094, Value: 1
Address: 16376, Value: 1
Address: 55007, Value: 1
Address: 56606, Value: 1
Address: 12774, Value: 3
Address: 10309, Value: 1
Address: 61607, Value: 3
Address: 1390, Value: 3
Address: 20000, Value: 1
Address: 12385, Value: 3
Address: 64084, Value: 1
Address: 13247, Value: 1
Address: 61656, Value: 3
Address: 13261, Value: 1
Address: 47503, Value: 3
Address: 38949, Value: 3
Address: 5861, Value: 1
Address: 8029, Value: 3
Address: 31138, Value: 3
Address: 52171, Value: 1
Address: 16055, Value: 3
Address: 35159, Value: 3
Address: 17526, Value: 3
Address: 41783, Value: 1
Address: 48319, Value: 3
Address: 20465, Value: 1
Address: 60074, Value: 1
Address: 31621, Value: 1
Address: 505, Value: 3
Address: 25476, Value: 1
Address: 28089, Value: 1
Address: 62690, Value: 1
Address: 28162, Value: 1
Address: 49913, Value: 3
Address: 6580, Value: 3
Address: 58780, Value: 1
Address: 12077, Value: 1
Address: 1456, Value: 1
Address: 13088, Value: 3
Address: 4614, Value: 1
Address: 19996, Value: 3
Address: 33843, Value: 3
Address: 39553, Value: 3
Address: 49143, Value: 3
Address: 55824, Value: 3
Address: 25372, Value: 1
Address: 9575, Value: 1
Address: 7868, Value: 3
Address: 64324, Value: 3
Address: 23023, Value: 3
Address: 19046, Value: 1
Address: 64455, Value: 1
Address: 23, Value: 3
Address: 17095, Value: 3
Address: 38312, Value: 3
Address: 53718, Value: 3
Address: 1780, Value: 1
Address: 29361, Value: 1
Address: 18279, Value: 1
Address: 49880, Value: 1
Address: 8853, Value: 1
Address: 10231, Value: 1
Address: 42093, Value: 1
Address: 58909, Value: 3
Address: 12244, Value: 3
Address: 40380, Value: 1
Address: 60749, Value: 3
Address: 44809, Value: 1
Address: 45586, Value: 3
Address: 16961, Value: 3
Address: 53182, Value: 3
Address: 39531, Value: 3
Address: 38221, Value: 3
Address: 31813, Value: 1
Address: 64129, Value: 1
Address: 14099, Value: 1
Address: 7087, Value: 3
Address: 12627, Value: 3
Address: 20988, Value: 3
Address: 17837, Value: 1
Address: 26746, Value: 1
Address: 49394, Value: 1
Address: 24349, Value: 3
Address: 61806, Value: 3
Address: 6082, Value: 3
Address: 37585, Value: 1
Address: 11491, Value: 1
Address: 32750, Value: 1
Address: 33289, Value: 3
Address: 52882, Value: 3
Address: 44333, Value: 3
Address: 60237, Value: 3
Address: 61668, Value: 3
Address: 41368, Value: 3
Address: 221, Value: 3
Address: 31499, Value: 1
Address: 59335, Value: 1
Address: 2266, Value: 3
Address: 57013, Value: 3
Address: 29767, Value: 1
Address: 6928, Value: 3
Address: 31886, Value: 3
Address: 41103, Value: 1
Address: 29349, Value: 3
Address: 13433, Value: 3
Address: 57152, Value: 3
Address: 3178, Value: 3
Address: 31249, Value: 1
Address: 38676, Value: 3
Address: 25331, Value: 3
Address: 6578, Value: 1
Address: 33986, Value: 3
Address: 60440, Value: 3
Address: 4796, Value: 1
Address: 39012, Value: 1
Address: 61139, Value: 1
Address: 46595, Value: 3
Address: 12257, Value: 1
Address: 48530, Value: 3
Address: 816, Value: 1
Address: 20320, Value: 3
Address: 6120, Value: 1
Address: 2354, Value: 3
Address: 56716, Value: 1
Address: 44345, Value: 3
Address: 29654, Value: 1
Address: 14082, Value: 1
Address: 12347, Value: 1
Address: 31938, Value: 3
Address: 49912, Value: 3
Address: 36694, Value: 1
Address: 8411, Value: 1
Address: 62550, Value: 3
Address: 56208, Value: 3
Address: 3827, Value: 1
Address: 15273, Value: 3
Address: 55765, Value: 1
Address: 26697, Value: 1
Address: 53037, Value: 1
Address: 32599, Value: 1
Address: 50331, Value: 1
Address: 34276, Value: 1
Address: 22147, Value: 3
Address: 49326, Value: 1
Address: 2867, Value: 1
Address: 1404, Value: 3
Address: 59756, Value: 3
Address: 58696, Value: 1
Address: 57582, Value: 1
Address: 46517, Value: 3
Address: 50912, Value: 1
Address: 27196, Value: 3
Address: 644, Value: 3
Address: 13920, Value: 3
Address: 18700, Value: 3
Address: 4057, Value: 1
Address: 13682, Value: 1
Address: 23843, Value: 3
Address: 39129, Value: 3
Address: 30781, Value: 3
Address: 62095, Value: 1
Address: 50482, Value: 1
Address: 19493, Value: 3
Address: 33004, Value: 3
Address: 10843, Value: 1
Address: 6737, Value: 1
Address: 11923, Value: 3
Address: 15829, Value: 1
Address: 55291, Value: 1
Address: 4391, Value: 3
Address: 54111, Value: 3
Address: 25005, Value: 1
Address: 42467, Value: 3
Address: 10216, Value: 3
Address: 16352, Value: 3
Address: 52390, Value: 1
Address: 7886, Value: 1
Address: 17986, Value: 3
Address: 55614, Value: 1
Address: 49898, Value: 3
Address: 46254, Value: 3
Address: 3899, Value: 3
Address: 34513, Value: 3
Address: 45902, Value: 3
Address: 57831, Value: 1
Address: 1018, Value: 3
Address: 9042, Value: 1
Address: 14438, Value: 1
Address: 28033, Value: 1
Address: 36506, Value: 3
Address: 10206, Value: 1
Address: 53741, Value: 3
Address: 9036, Value: 1
Address: 23938, Value: 1
Address: 23309, Value: 3
Address: 14119, Value: 1
Address: 22160, Value: 1
Address: 51326, Value: 1
Address: 22261, Value: 1
Address: 57177, Value: 3
Address: 47581, Value: 3
Address: 37574, Value: 3
Address: 879, Value: 3
Address: 47821, Value: 1
Address: 10081, Value: 3
Address: 2818, Value: 1
Address: 22990, Value: 1
Address: 52037, Value: 1
Address: 19414, Value: 1
Address: 21774, Value: 1
Address: 5121, Value: 1
Address: 15704, Value: 3
Address: 15230, Value: 1
Address: 38082, Value: 3
Address: 58854, Value: 1
Address: 46345, Value: 3
Address: 59911, Value: 1
Address: 20893, Value: 3
Address: 60257, Value: 3
Address: 52532, Value: 3
Address: 30183, Value: 3
Address: 7934, Value: 3
Address: 21380, Value: 1
Address: 5306, Value: 1
Address: 20477, Value: 3
Address: 15907, Value: 1
Address: 25489, Value: 1
Address: 5995, Value: 1
Address: 24433, Value: 3
Address: 1152, Value: 3
Address: 1667, Value: 3
Address: 43429, Value: 3
Address: 58852, Value: 1
Address: 15839, Value: 1
Address: 34192, Value: 1
Address: 41701, Value: 1
Address: 8748, Value: 1
Address: 54540, Value: 3
Address: 12704, Value: 1
Address: 22089, Value: 1
Address: 21084, Value: 3
Address: 8990, Value: 3
Address: 17532, Value: 3
Address: 11435, Value: 1
Address: 40057, Value: 3
Address: 22229, Value: 3
Address: 60583, Value: 1
Address: 433, Value: 1
Address: 584, Value: 3
Address: 10894, Value: 1
Address: 5531, Value: 1
Address: 45783, Value: 1
Address: 12911, Value: 3
Address: 30076, Value: 3
Address: 10165, Value: 1
Address: 10210, Value: 3
Address: 26660, Value: 3
Address: 64932, Value: 3
Address: 30902, Value: 3
Address: 20862, Value: 1
Address: 6566, Value: 1
Address: 58278, Value: 3
Address: 8308, Value: 1
Address: 7921, Value: 1
Address: 60652, Value: 3
Address: 33546, Value: 1
Address: 60779, Value: 1
Address: 46738, Value: 3
Address: 61784, Value: 3
Address: 25442, Value: 1
Address: 23910, Value: 1
Address: 38810, Value: 3
Address: 16427, Value: 3
Address: 23699, Value: 1
Address: 14025, Value: 1
Address: 49330, Value: 3
Address: 63153, Value: 1
Address: 34451, Value: 1
Address: 44812, Value: 3
Address: 21728, Value: 1
Address: 41076, Value: 3
Address: 19324, Value: 3
Address: 57272, Value: 3
Address: 24493, Value: 1
Address: 35538, Value: 1
Address: 27179, Value: 3
Address: 61101, Value: 3
Address: 37840, Value: 1
Address: 23312, Value: 1
Address: 63051, Value: 1
Address: 99, Value: 3
Address: 42725, Value: 1
Address: 13085, Value: 3
Address: 33196, Value: 1
Address: 58414, Value: 3
Address: 10088, Value: 1
Address: 3654, Value: 1
Address: 52930, Value: 1
Address: 14671, Value: 1
Address: 61226, Value: 1
Address: 4498, Value: 3
Address: 55283, Value: 1
Address: 45333, Value: 1
Address: 35782, Value: 1
Address: 17414, Value: 1
Address: 61288, Value: 1
Address: 4763, Value: 1
Address: 43007, Value: 1
Address: 30432, Value: 1
Address: 58422, Value: 3
Address: 41606, Value: 1
Address: 6359, Value: 1
Address: 19944, Value: 1
Address: 3128, Value: 3
Address: 20479, Value: 1
Address: 47519, Value: 3
Address: 43628, Value: 3
Address: 37428, Value: 3
Address: 41713, Value: 1
Address: 11793, Value: 1
Address: 61149, Value: 1
Address: 37352, Value: 3
Address: 55993, Value: 1
Address: 23113, Value: 3
Address: 37988, Value: 1
Address: 64032, Value: 1
Address: 5034, Value: 1
Address: 9519, Value: 3
Address: 22233, Value: 1
Address: 2849, Value: 3
Address: 5680, Value: 3
Address: 14285, Value: 1
Address: 40329, Value: 3
Address: 57432, Value: 3
Address: 2643, Value: 3
Address: 8094, Value: 1
Address: 58862, Value: 1
Address: 23043, Value: 3
Address: 55862, Value: 1
Address: 51061, Value: 3
Address: 44688, Value: 3
Address: 51185, Value: 1
Address: 53063, Value: 3
Address: 30743, Value: 1
Address: 49976, Value: 3
Address: 3082, Value: 1
Address: 55016, Value: 3
Address: 35222, Value: 1
Address: 6349, Value: 3
Address: 42010, Value: 1
Address: 41288, Value: 1
Address: 26400, Value: 1
Address: 16266, Value: 3
Address: 11744, Value: 1
Address: 31496, Value: 1
Address: 964, Value: 1
Address: 53802, Value: 1
Address: 19609, Value: 1
Address: 11947, Value: 3
Address: 61275, Value: 3
Address: 23524, Value: 1
Address: 40968, Value: 1
Address: 51506, Value: 3
Address: 42930, Value: 3
Address: 23928, Value: 1
Address: 47, Value: 1
Address: 3014, Value: 1
Address: 39690, Value: 1
Address: 60115, Value: 1
Address: 48506, Value: 3
Address: 43860, Value: 3
Address: 53382, Value: 1
